42220	24	17703
32422	24	33970
32759	24	36927
32670	24	32694
22957	24	31575
28088	24	37210
32728	24	36891
37780	24	38141
28912	24	28648
30842	24	30883
27878	24	27479
34204	24	34225
40229	24	40222
18458	24	39353
29988	24	29989
27698	24	29031
19239	24	15687
41793	24	30466
16735	24	20306
38901	24	39266
25843	24	21298
17668	24	26682
27595	24	27594
42283	24	19782
34106	24	34105
36718	24	38144
41661	24	19732
3783	24	22371
28032	24	37147
27457	24	27406
18419	24	39300
30825	24	35103
20650	24	20651
33946	24	38304
17586	24	22865
42272	24	39477
25798	24	24283
37248	24	36690
26201	24	40658
24832	24	24007
14740	24	19729
23199	24	23195
30303	24	30291
23150	24	23149
26241	24	30259
38384	24	36177
30576	24	23262
30604	24	31214
32922	24	33424
26375	24	26373
7153	24	20837
24494	24	17899
40149	24	40148
232	24	30479
4958	24	20910
27224	24	27237
41984	24	41988
29473	24	20701
42283	24	23999
17513	24	40207
20158	24	20207
33660	24	32368
22775	24	22784
17354	24	19117
5030	24	30283
27868	24	26487
22959	24	16281
21622	24	42068
22305	24	40730
33813	24	38149
34316	24	38757
17020	24	17008
34848	24	34871
9588	24	6296
22207	24	22199
27492	24	28956
41394	24	16349
25466	24	29864
42527	24	41582
14503	24	39599
29894	24	29905
26780	24	26792
25243	24	15745
16880	24	29567
32820	24	32187
15721	24	17937
32458	24	36575
32327	24	32326
35543	24	18102
22329	24	22333
28409	24	27490
23923	24	19670
26158	24	26231
30605	24	22159
22119	24	20259
20216	24	39380
22684	24	22685
30474	24	30471
40978	24	11428
27544	24	27543
41433	24	25552
26997	24	28902
28349	24	28950
610	24	40240
20064	24	30022
24012	24	24028
6091	24	29947
36717	24	36004
26987	24	35923
36499	24	38649
24335	24	21120
23446	24	23457
17718	24	31254
25914	24	25916
16261	24	25085
33549	24	37809
24323	24	24324
25616	24	17868
14522	24	35611
29721	24	17168
38755	24	37864
16148	24	31575
17491	24	17495
31966	24	33013
32459	24	36576
26208	24	24461
26042	24	17765
34630	24	34629
23564	24	15709
149	24	26579
41043	24	39696
33417	24	33416
22815	24	22820
17844	24	24023
25847	24	16227
22246	24	22251
29118	24	27362
38629	24	38628
19804	24	35575
30173	24	17110
4198	24	4197
2797	24	38790
20997	24	20975
38718	24	38345
19079	24	19088
17054	24	17055
38416	24	36184
7953	24	29905
28122	24	27642
16363	24	16362
32140	24	36165
32701	24	32319
9627	24	30301
35591	24	29953
28358	24	28357
18683	24	39414
26937	24	27235
37168	24	36285
28053	24	28055
33188	24	37394
40987	24	40991
29195	24	27425
38951	24	39264
34816	24	34813
32313	24	36378
36755	24	36476
19396	24	15626
35699	24	30467
41264	24	16538
15583	24	30300
27796	24	27797
40211	24	40212
17624	24	30479
9817	24	9814
31203	24	18097
34874	24	18117
41215	24	41151
41456	24	41465
34575	24	34574
25648	24	21826
30192	24	17884
28942	24	28926
35660	24	35661
31114	24	40717
35078	24	35079
25644	24	25643
24429	24	34845
41910	24	26731
5039	24	23351
24827	24	21557
5592	24	25417
36764	24	36765
25262	24	26605
20170	24	20172
32383	24	33186
22105	24	3675
22393	24	20450
29102	24	27432
39040	24	39264
31270	24	31283
20037	24	20044
16954	24	30695
5583	24	17842
30652	24	30653
8960	24	30022
37199	24	36652
29521	24	29606
33363	24	32725
17338	24	40514
17506	24	35817
41929	24	34894
34589	24	24956
16304	24	35088
31926	24	35925
5527	24	5525
30915	24	30919
2338	24	24051
25778	24	22198
25257	24	16349
31723	24	31724
34163	24	33719
34049	24	38430
18960	24	18039
24054	24	34653
37269	24	38126
39446	24	39441
32958	24	37141
36541	24	38234
27095	24	27643
39893	24	23249
27075	24	27074
36291	24	36453
16305	24	30298
28235	24	27990
33138	24	37339
31806	24	18735
27147	24	28072
30486	24	30271
768	24	30455
40643	24	29638
22853	24	39787
33062	24	32559
38841	24	33418
2020	24	40263
30016	24	29905
9610	24	9607
32344	24	36422
22493	24	22494
1042	24	41760
32130	24	36153
38021	24	36413
32716	24	33765
33532	24	37792
22043	24	17628
29792	24	31731
34449	24	25738
27674	24	28231
838	24	18110
27433	24	27432
24812	24	18112
40875	24	24028
32218	24	33565
16184	24	31575
18249	24	18391
29065	24	27456
17910	24	17912
16712	24	22532
22376	24	16253
30965	24	30822
8900	24	8911
35756	24	30165
29815	24	16350
24169	24	30883
33384	24	32364
18292	24	18400
36299	24	36296
14637	24	41996
27491	24	27486
42374	24	35544
22495	24	22496
28847	24	38081
18078	24	23306
27060	24	27475
38949	24	39228
40224	24	23577
33415	24	33168
27857	24	27572
27667	24	28048
41544	24	21111
13651	24	41366
35796	24	23974
26656	24	34862
33010	24	31870
18405	24	39283
22923	24	16349
36558	24	37827
42368	24	16771
39658	24	31451
34954	24	34969
15685	24	32556
22408	24	30455
40225	24	24127
28799	24	27896
31719	24	18092
39797	24	20450
7469	24	42431
34676	24	34677
33065	24	37248
20661	24	41485
32195	24	32187
39129	24	26650
29860	24	29862
27943	24	37051
39332	24	39187
39577	24	35265
18401	24	18237
27642	24	27896
40780	24	40778
2365	24	34790
31708	24	24724
7498	24	30479
15826	24	15829
33432	24	37686
32052	24	36060
40337	24	31589
34938	24	18117
31970	24	31969
27817	24	29012
20849	24	20835
36985	24	36982
35989	24	35988
20844	24	20841
33002	24	37183
27676	24	36733
19830	24	19833
31667	24	26021
16245	24	30273
17443	24	42379
33462	24	37715
26246	24	25000
18715	24	18719
32523	24	36656
24696	24	30454
33121	24	37316
19953	24	30468
29638	24	29642
21597	24	17008
40726	24	39750
35627	24	35446
37691	24	36732
19683	24	18039
34239	24	38661
23020	24	23067
25420	24	25445
21400	24	35720
29060	24	28500
27883	24	36979
29061	24	38341
5530	24	5532
21289	24	40516
15716	24	15724
42402	24	30481
40322	24	19747
39114	24	39132
22764	24	22766
18098	24	18100
19074	24	19072
26877	24	26878
378	24	15770
42158	24	42159
21534	24	31434
7511	24	42396
63	24	30468
34047	24	32606
13316	24	23384
23365	24	18102
34149	24	34148
19859	24	30005
23064	24	21010
36600	24	36748
37876	24	38148
867	24	30279
26700	24	35265
30131	24	18733
21620	24	38868
18535	24	2024
118	24	17634
24063	24	24068
41185	24	35404
23194	24	23212
22631	24	40067
19199	24	5055
32608	24	36751
37573	24	36146
28357	24	27418
42446	24	41068
33740	24	33739
16683	24	41472
42388	24	42380
27190	24	29303
39169	24	39040
37790	24	37445
25770	24	20444
27496	24	27486
33276	24	32364
25389	24	42258
31565	24	17909
32495	24	33424
22372	24	39761
27778	24	27776
41297	24	18719
20880	24	42284
33278	24	32363
20335	24	31431
29652	24	22637
40269	24	20496
14014	24	4811
18477	24	18245
42123	24	18035
27190	24	36154
20377	24	20379
20416	24	31417
15536	24	30274
16804	24	17686
37982	24	36295
40259	24	29555
39531	24	17856
8683	24	11480
17431	24	23613
16218	24	16350
35167	24	21254
29352	24	38701
21096	24	20259
41181	24	30274
21478	24	21493
35145	24	34967
22939	24	35524
31632	24	22455
28142	24	27642
33557	24	32364
18910	24	18909
27006	24	27423
29356	24	27776
18983	24	36994
28307	24	28233
32416	24	36506
36406	24	38409
16272	24	16273
20240	24	23243
32516	24	33654
26934	24	28279
34925	24	34863
22353	24	17768
40652	24	40653
17745	24	21736
21344	24	18549
32105	24	32104
16722	24	25525
33090	24	37278
29003	24	29004
17850	24	18112
33739	24	33534
17369	24	22874
32778	24	33665
30320	24	17625
32597	24	32385
36624	24	36625
35352	24	19744
42156	24	42159
20599	24	19782
20565	24	18095
42355	24	24031
39951	24	20259
28304	24	28228
8887	24	8921
28695	24	27470
18798	24	19730
33084	24	37269
22406	24	22393
37152	24	37883
35743	24	11529
506	24	15769
30029	24	30028
31864	24	33202
19064	24	20772
30757	24	30755
37533	24	37530
34268	24	38700
39347	24	38950
30164	24	17589
39138	24	39356
34482	24	34480
39701	24	31575
24365	24	18909
22760	24	13321
32402	24	36492
27571	24	36618
34281	24	38713
41125	24	41127
23864	24	19671
25913	24	30471
30144	24	16349
28087	24	37209
19199	24	16990
21598	24	16338
23406	24	29956
40949	24	31431
37796	24	37793
18284	24	39115
39291	24	39187
28985	24	28047
37504	24	36444
31534	24	24010
42338	24	17182
34964	24	5544
2657	24	2340
30839	24	30883
38470	24	38476
35623	24	35602
37119	24	36844
30232	24	30613
20255	24	20258
37741	24	36102
14688	24	35625
33843	24	38181
37266	24	36690
6206	24	18118
40398	24	40389
34749	24	34747
30658	24	42483
36721	24	36720
33343	24	32416
25566	24	25570
20710	24	20259
32774	24	32772
29384	24	29387
35153	24	18117
24221	24	17310
27130	24	36077
40061	24	22788
17672	24	25563
25534	24	25538
22428	24	31759
16362	24	24100
622	24	30479
35649	24	35651
25640	24	25639
35191	24	34971
36709	24	14980
6051	24	22540
21823	24	21829
18677	24	18670
28111	24	37228
5516	24	5538
33373	24	37619
37055	24	35843
15701	24	15703
15581	24	30284
31690	24	17168
23965	24	34829
18432	24	18430
19612	24	15769
27765	24	36834
16072	24	13323
29187	24	26964
26632	24	26633
27790	24	27752
29202	24	38510
21930	24	18113
701	24	26549
25600	24	17860
16756	24	20820
32221	24	32219
34515	24	28966
36292	24	36293
19125	24	12589
36627	24	38144
41808	24	23262
32506	24	32739
27641	24	29031
16284	24	16287
17762	24	17764
27506	24	36545
20513	24	16351
27751	24	27436
33627	24	37907
24611	24	23389
32535	24	32575
28453	24	37627
28838	24	38070
37401	24	38177
28914	24	28592
14642	24	35265
27799	24	28048
37807	24	37806
40589	24	26683
25067	24	11519
32705	24	36856
31873	24	35859
27320	24	36306
30525	24	40577
42487	24	42485
29126	24	38409
40687	24	20425
28972	24	28963
35985	24	37332
37538	24	38391
24541	24	18935
28579	24	28236
22183	24	23416
30622	24	41646
24830	24	24831
28964	24	28978
26328	24	16775
20210	24	20193
607	24	21580
36804	24	36803
37009	24	38204
956	24	15709
25878	24	41472
16129	24	31575
31916	24	32416
31918	24	33115
16655	24	23263
4685	24	35265
18790	24	31614
27041	24	28592
12102	24	12085
19808	24	35575
27068	24	28902
33544	24	37803
21698	24	17911
36128	24	35939
42218	24	42217
15979	24	19731
31837	24	34311
40619	24	40623
36645	24	36644
23263	24	23259
36915	24	37376
37167	24	37165
24140	24	18681
28204	24	37331
18317	24	18235
24425	24	24424
35968	24	36183
23909	24	19669
31495	24	9801
38117	24	38086
35814	24	17936
28179	24	37297
27255	24	27867
33672	24	26497
22569	24	15956
41377	24	30279
31066	24	2015
36909	24	36907
29863	24	25554
27076	24	28890
17325	24	34731
42434	24	42435
16283	24	23405
32821	24	37003
18076	24	23151
32543	24	32607
6408	24	31596
24742	24	30300
18460	24	18458
38343	24	36456
32587	24	36728
38183	24	38307
34245	24	38670
19974	24	29574
29374	24	27430
21197	24	21196
33807	24	33785
15977	24	26073
22101	24	31767
29499	24	17856
9813	24	19350
38422	24	34435
36070	24	36872
314	24	23261
38258	24	38745
27347	24	28890
40966	24	40982
40436	24	26025
8820	24	8821
26335	24	40431
40560	24	16404
5916	24	5538
42175	24	42174
36361	24	37300
37431	24	37437
29947	24	24350
29979	24	29947
30944	24	30952
31410	24	17625
28485	24	37665
30914	24	34842
24984	24	31375
22551	24	22540
40745	24	16349
32874	24	37061
36304	24	37959
15067	24	39944
28765	24	28508
28449	24	37619
25375	24	25374
34601	24	17765
41254	24	11979
29632	24	21251
20045	24	41759
27953	24	28048
25024	24	25025
33570	24	32384
24362	24	30253
34450	24	23567
29390	24	38755
38039	24	37849
34785	24	39897
39216	24	39344
24578	24	18036
28815	24	29349
36280	24	36782
39946	24	17828
33996	24	38368
34263	24	38696
40973	24	40982
36347	24	36501
26715	24	31072
25107	24	41587
24298	24	24644
33312	24	37543
20146	24	39127
28206	24	37333
35919	24	35911
24703	24	21008
27030	24	27405
16613	24	16606
27583	24	27477
29636	24	25000
27771	24	36841
6946	24	25554
28624	24	27475
40801	24	40448
22997	24	22989
29500	24	29502
38504	24	36446
26838	24	26837
5547	24	5544
30492	24	16084
8834	24	23262
32288	24	36353
25718	24	25716
28436	24	27701
41002	24	11438
40936	24	40935
31004	24	35103
31167	24	30279
17069	24	17070
230	24	30479
30017	24	30018
28181	24	29301
24221	24	24222
37999	24	36518
21453	24	18039
7611	24	34652
23112	24	23113
5698	24	17768
26971	24	28242
37484	24	36507
27102	24	36044
30226	24	20256
35269	24	18053
20079	24	35563
30115	24	19448
32524	24	32606
17452	24	25735
23286	24	23287
34888	24	18117
31553	24	16349
29311	24	38656
33314	24	36171
32764	24	32912
11494	24	41525
11497	24	11485
23451	24	36524
22511	24	22506
24582	24	7847
22125	24	16350
27778	24	36847
24207	24	24209
19843	24	35575
18266	24	18252
41724	24	17634
18196	24	18161
24386	24	20259
38015	24	38421
39363	24	39079
32218	24	33224
32837	24	32987
40995	24	40987
33170	24	37369
30319	24	21005
29412	24	26509
24369	24	909
27140	24	36094
22110	24	22112
28460	24	27418
915	24	30459
35238	24	18009
21083	24	21081
28731	24	28733
299	24	41260
24977	24	17591
22860	24	22862
28570	24	29147
39078	24	38948
16666	24	16253
17891	24	21084
20025	24	16350
37310	24	37375
29898	24	34756
26179	24	41478
10870	24	2283
31841	24	31842
40969	24	11420
36007	24	38597
33307	24	34016
27311	24	27486
26056	24	16351
22965	24	26549
27849	24	27495
29285	24	27470
35526	24	30454
5457	24	5456
22017	24	13322
7607	24	31427
15581	24	39983
41213	24	41214
18231	24	39035
16616	24	16617
28249	24	37379
28152	24	37269
30145	24	16351
17963	24	17805
36293	24	38339
18633	24	16352
20543	24	20537
29560	24	24068
35894	24	38308
35934	24	38307
20706	24	16407
18604	24	24727
41658	24	26643
4135	24	26087
30848	24	465
34068	24	32384
32030	24	36042
20848	24	20849
27387	24	36407
27020	24	35956
7542	24	23233
23814	24	19666
40103	24	26650
20217	24	39390
2164	24	35265
26270	24	4184
28881	24	28741
20499	24	20498
33958	24	32368
26101	24	26100
2345	24	2343
18543	24	16352
39825	24	29449
20458	24	17932
36960	24	36285
16357	24	24090
25844	24	40722
28712	24	28649
35068	24	34998
32895	24	32894
33881	24	38223
28617	24	28618
21157	24	26721
29017	24	38287
38024	24	37415
20346	24	15769
30838	24	30948
28727	24	28734
25863	24	22865
29848	24	29858
31555	24	26651
552	24	30482
22926	24	17886
31827	24	26409
32220	24	32219
32223	24	36267
21913	24	30281
35324	24	35325
30235	24	30455
37318	24	37376
38082	24	37282
22500	24	22502
16816	24	17696
16496	24	16493
23876	24	19670
30146	24	41644
15905	24	30435
25224	24	18113
27684	24	36743
20723	24	22864
31869	24	33204
29634	24	29632
23484	24	20748
22554	24	22543
25753	24	30684
13917	24	35266
36757	24	36506
32861	24	32132
20956	24	20954
40035	24	40029
33959	24	33962
28168	24	37287
1680	24	35486
33494	24	33493
35674	24	30274
26522	24	26520
15644	24	40799
36279	24	36902
29635	24	29630
38056	24	34420
18540	24	29450
18886	24	18885
42021	24	17871
38927	24	38955
30740	24	30883
31070	24	13328
22366	24	22365
26726	24	26731
27359	24	27405
32756	24	36924
16928	24	17631
41005	24	41004
27257	24	29407
23011	24	23012
40440	24	25575
38312	24	37658
17342	24	39755
28294	24	28296
32080	24	36095
20522	24	20523
31166	24	24350
33852	24	32027
10612	24	29920
36757	24	36758
23872	24	19670
32968	24	32967
27498	24	28978
27559	24	36601
16159	24	31575
40277	24	21120
25984	24	24609
31833	24	34278
1788	24	1793
37172	24	36506
36544	24	36524
39877	24	18060
33423	24	33424
11953	24	29905
34126	24	32895
17454	24	25737
25419	24	25466
30414	24	15893
33621	24	37899
28206	24	28648
18359	24	18263
19451	24	19452
29982	24	29947
24750	24	22866
9269	24	24145
27970	24	28497
33388	24	32364
850	24	30479
22466	24	17628
39954	24	22865
17879	24	17881
16198	24	31575
42250	24	41730
25452	24	25447
14981	24	35265
881	24	22896
35130	24	35082
35239	24	21945
18233	24	18405
31155	24	31156
27205	24	28048
20924	24	5544
4812	24	4821
16016	24	30467
18739	24	25447
18714	24	18719
21969	24	41546
29534	24	29605
21917	24	30125
29095	24	29099
26819	24	39345
26390	24	26392
40917	24	25447
33217	24	33216
27537	24	27539
36866	24	36868
26675	24	30704
29083	24	27429
17212	24	30024
17144	24	39941
32688	24	36839
25450	24	25447
24544	24	908
32142	24	32412
27048	24	28205
42486	24	42485
26183	24	35318
40569	24	4145
33536	24	33533
30760	24	30883
17777	24	18041
31519	24	41654
17818	24	34846
13233	24	35265
20500	24	17781
17534	24	17535
32430	24	32425
31484	24	31486
27879	24	36975
35513	24	40562
37723	24	38312
17636	24	23260
18349	24	18400
35117	24	35116
33612	24	37886
8018	24	29905
28680	24	37862
38380	24	38379
26204	24	38894
29047	24	28526
23149	24	23151
32464	24	36582
30976	24	465
28464	24	27423
22402	24	16412
787	24	35404
31748	24	20084
16868	24	31168
28271	24	28497
3718	24	3717
38307	24	38311
39679	24	42417
26053	24	18549
18496	24	18495
32480	24	36600
33397	24	32420
32121	24	32122
26583	24	41149
27901	24	37001
35917	24	35888
40702	24	39749
8044	24	40010
42301	24	42302
15958	24	21008
29365	24	29372
19871	24	21008
22080	24	26516
30557	24	16404
29464	24	16350
18986	24	18984
34770	24	28535
38912	24	39266
30193	24	22113
24015	24	37280
29142	24	38420
28243	24	37373
31338	24	31202
