4873	10	9734
9734	10	4873
10452	10	11251
11251	10	10452
12154	10	7417
7417	10	12154
5706	10	15048
15048	10	5706
4039	10	6557
6557	10	4039
8239	10	9188
9188	10	8239
6496	10	15040
15040	10	6496
4298	10	8631
8631	10	4298
6557	10	13549
13549	10	6557
8085	10	11693
11693	10	8085
6806	10	8089
8089	10	6806
3927	10	10332
10332	10	3927
5882	10	11566
11566	10	5882
7165	10	2244
2244	10	7165
7417	10	10825
10825	10	7417
6537	10	6557
6557	10	6537
9697	10	13758
13758	10	9697
3424	10	4864
4864	10	3424
6557	10	7230
7230	10	6557
9417	10	12621
12621	10	9417
8099	10	9389
9389	10	8099
9028	10	11543
11543	10	9028
11639	10	14165
14165	10	11639
15326	10	7417
7417	10	15326
3864	10	12416
12416	10	3864
8612	10	7922
7922	10	8612
7417	10	10419
10419	10	7417
2817	10	4612
4612	10	2817
5136	10	12983
12983	10	5136
3415	10	10670
10670	10	3415
1359	10	8521
8521	10	1359
5157	10	9028
9028	10	5157
998	10	3110
3110	10	998
1013	10	11343
11343	10	1013
10798	10	2821
2821	10	10798
6627	10	9363
9363	10	6627
6557	10	14118
14118	10	6557
9028	10	13696
13696	10	9028
1292	10	3587
3587	10	1292
4654	10	6557
6557	10	4654
6415	10	13544
13544	10	6415
9911	10	7350
7350	10	9911
3424	10	5256
5256	10	3424
3574	10	5762
5762	10	3574
10262	10	8365
8365	10	10262
2162	10	12853
12853	10	2162
2162	10	11289
11289	10	2162
9728	10	7417
7417	10	9728
2573	10	7417
7417	10	2573
8355	10	15386
15386	10	8355
3035	10	1795
1795	10	3035
7368	10	10798
10798	10	7368
8938	10	2674
2674	10	8938
7179	10	10463
10463	10	7179
3054	10	12198
12198	10	3054
1009	10	2520
2520	10	1009
8612	10	14900
14900	10	8612
4019	10	6557
6557	10	4019
5278	10	11343
11343	10	5278
4945	10	11621
11621	10	4945
5228	10	11082
11082	10	5228
4945	10	12618
12618	10	4945
8005	10	9677
9677	10	8005
9898	10	14815
14815	10	9898
9028	10	12867
12867	10	9028
9028	10	9934
9934	10	9028
5773	10	7417
7417	10	5773
14701	10	10798
10798	10	14701
10798	10	12729
12729	10	10798
6557	10	7424
7424	10	6557
2932	10	3104
3104	10	2932
4904	10	7404
7404	10	4904
7417	10	5068
5068	10	7417
3595	10	12234
12234	10	3595
9356	10	7417
7417	10	9356
8631	10	10193
10193	10	8631
1622	10	9028
9028	10	1622
3927	10	13440
13440	10	3927
3561	10	8488
8488	10	3561
2544	10	12853
12853	10	2544
6557	10	7257
7257	10	6557
11105	10	11138
11138	10	11105
3879	10	12612
12612	10	3879
10798	10	12387
12387	10	10798
10661	10	12887
12887	10	10661
989	10	10301
10301	10	989
7741	10	14627
14627	10	7741
2874	10	8191
8191	10	2874
8596	10	6914
6914	10	8596
7343	10	9028
9028	10	7343
2618	10	10490
10490	10	2618
2068	10	12370
12370	10	2068
3595	10	13852
13852	10	3595
9279	10	7417
7417	10	9279
5959	10	13901
13901	10	5959
997	10	6861
6861	10	997
7417	10	8108
8108	10	7417
6754	10	10468
10468	10	6754
14105	10	14813
14813	10	14105
7417	10	6009
6009	10	7417
5067	10	10536
10536	10	5067
2111	10	4803
4803	10	2111
2102	10	3379
3379	10	2102
2515	10	4737
4737	10	2515
8272	10	11298
11298	10	8272
9417	10	11639
11639	10	9417
8612	10	1006
1006	10	8612
1027	10	9028
9028	10	1027
10863	10	11281
11281	10	10863
13925	10	3952
3952	10	13925
14614	10	15197
15197	10	14614
4627	10	2827
2827	10	4627
5826	10	12416
12416	10	5826
2661	10	3574
3574	10	2661
3846	10	8103
8103	10	3846
1020	10	14413
14413	10	1020
13906	10	8065
8065	10	13906
2162	10	12904
12904	10	2162
989	10	2411
2411	10	989
1673	10	10446
10446	10	1673
10798	10	15158
15158	10	10798
3424	10	11249
11249	10	3424
1020	10	9690
9690	10	1020
3888	10	6035
6035	10	3888
3574	10	6838
6838	10	3574
13925	10	14438
14438	10	13925
10798	10	2139
2139	10	10798
2230	10	13925
13925	10	2230
13379	10	12743
12743	10	13379
3424	10	3601
3601	10	3424
3429	10	11741
11741	10	3429
7417	10	7161
7161	10	7417
3594	10	10844
10844	10	3594
2230	10	9326
9326	10	2230
4852	10	9028
9028	10	4852
5742	10	7417
7417	10	5742
3907	10	13761
13761	10	3907
2845	10	10518
10518	10	2845
11630	10	13368
13368	10	11630
4308	10	6297
6297	10	4308
6009	10	5795
5795	10	6009
3927	10	5912
5912	10	3927
10798	10	3857
3857	10	10798
1020	10	13666
13666	10	1020
2677	10	11234
11234	10	2677
3486	10	10062
10062	10	3486
4844	10	12010
12010	10	4844
7409	10	9214
9214	10	7409
7417	10	6422
6422	10	7417
4659	10	9938
9938	10	4659
3104	10	14798
14798	10	3104
2562	10	13877
13877	10	2562
7008	10	10687
10687	10	7008
2105	10	14229
14229	10	2105
4659	10	11677
11677	10	4659
13925	10	3334
3334	10	13925
10880	10	9028
9028	10	10880
2102	10	9326
9326	10	2102
3333	10	12246
12246	10	3333
10857	10	2224
2224	10	10857
7417	10	12437
12437	10	7417
10442	10	7417
7417	10	10442
7417	10	13098
13098	10	7417
7417	10	10888
10888	10	7417
9028	10	15107
15107	10	9028
3246	10	9389
9389	10	3246
6781	10	12381
12381	10	6781
5893	10	14640
14640	10	5893
5653	10	10382
10382	10	5653
4308	10	9226
9226	10	4308
1020	10	14231
14231	10	1020
4947	10	10797
10797	10	4947
3596	10	7787
7787	10	3596
2206	10	15055
15055	10	2206
5372	10	9389
9389	10	5372
10479	10	11657
11657	10	10479
11580	10	9376
9376	10	11580
7687	10	10661
10661	10	7687
8631	10	11228
11228	10	8631
2870	10	14621
14621	10	2870
5202	10	6557
6557	10	5202
4659	10	8519
8519	10	4659
7417	10	11579
11579	10	7417
10417	10	12233
12233	10	10417
1832	10	3596
3596	10	1832
1079	10	10675
10675	10	1079
8103	10	8486
8486	10	8103
5354	10	13925
13925	10	5354
8206	10	9482
9482	10	8206
2508	10	3415
3415	10	2508
2918	10	12416
12416	10	2918
7417	10	7402
7402	10	7417
8631	10	12456
12456	10	8631
7680	10	9389
9389	10	7680
10766	10	7417
7417	10	10766
1626	10	2817
2817	10	1626
2162	10	12467
12467	10	2162
8103	10	12461
12461	10	8103
8130	10	8492
8492	10	8130
5898	10	14005
14005	10	5898
1487	10	9631
9631	10	1487
14759	10	14773
14773	10	14759
7417	10	1146
1146	10	7417
1819	10	3187
3187	10	1819
3850	10	9028
9028	10	3850
9917	10	10248
10248	10	9917
5278	10	14165
14165	10	5278
10863	10	12949
12949	10	10863
4030	10	7417
7417	10	4030
2230	10	14647
14647	10	2230
4695	10	2224
2224	10	4695
8435	10	9389
9389	10	8435
3594	10	7824
7824	10	3594
13902	10	14231
14231	10	13902
7417	10	13811
13811	10	7417
10863	10	7745
7745	10	10863
5278	10	9482
9482	10	5278
9043	10	7417
7417	10	9043
10479	10	15064
15064	10	10479
8046	10	8590
8590	10	8046
3402	10	11262
11262	10	3402
3882	10	10197
10197	10	3882
8612	10	6904
6904	10	8612
8446	10	12894
12894	10	8446
3594	10	11647
11647	10	3594
7417	10	14817
14817	10	7417
8211	10	10479
10479	10	8211
9417	10	14165
14165	10	9417
985	10	5826
5826	10	985
2508	10	12462
12462	10	2508
9417	10	10085
10085	10	9417
8259	10	10763
10763	10	8259
3587	10	12840
12840	10	3587
1741	10	5748
5748	10	1741
13778	10	3010
3010	10	13778
15102	10	7417
7417	10	15102
13925	10	14496
14496	10	13925
9980	10	9990
9990	10	9980
989	10	4873
4873	10	989
9028	10	11043
11043	10	9028
14081	10	14193
14193	10	14081
6855	10	11262
11262	10	6855
10446	10	15355
15355	10	10446
8056	10	9206
9206	10	8056
2751	10	10798
10798	10	2751
3424	10	1043
1043	10	3424
11289	10	7417
7417	10	11289
8466	10	1516
1516	10	8466
3415	10	9248
9248	10	3415
3301	10	13925
13925	10	3301
7679	10	10063
10063	10	7679
1817	10	4029
4029	10	1817
3036	10	14946
14946	10	3036
9028	10	13534
13534	10	9028
3424	10	13386
13386	10	3424
15039	10	9028
9028	10	15039
5336	10	7703
7703	10	5336
4309	10	9966
9966	10	4309
13925	10	9003
9003	10	13925
5201	10	2446
2446	10	5201
8612	10	1196
1196	10	8612
13764	10	7417
7417	10	13764
7886	10	11189
11189	10	7886
10798	10	7996
7996	10	10798
3432	10	6478
6478	10	3432
5044	10	11772
11772	10	5044
9067	10	11189
11189	10	9067
2836	10	12197
12197	10	2836
15393	10	13925
13925	10	15393
7431	10	8631
8631	10	7431
3379	10	8053
8053	10	3379
2819	10	15426
15426	10	2819
2804	10	12138
12138	10	2804
10798	10	1494
1494	10	10798
3595	10	13951
13951	10	3595
1410	10	10108
10108	10	1410
4943	10	8130
8130	10	4943
2508	10	2808
2808	10	2508
6557	10	11775
11775	10	6557
3543	10	10063
10063	10	3543
3162	10	3587
3587	10	3162
2490	10	9441
9441	10	2490
5278	10	5876
5876	10	5278
8126	10	10251
10251	10	8126
8130	10	12750
12750	10	8130
3915	10	12653
12653	10	3915
3174	10	11631
11631	10	3174
4712	10	10583
10583	10	4712
10479	10	11652
11652	10	10479
7417	10	10341
10341	10	7417
2224	10	12884
12884	10	2224
10303	10	12461
12461	10	10303
4358	10	6554
6554	10	4358
4548	10	10159
10159	10	4548
1065	10	6019
6019	10	1065
6557	10	8135
8135	10	6557
13902	10	11693
11693	10	13902
8612	10	14831
14831	10	8612
10863	10	5673
5673	10	10863
8191	10	15014
15014	10	8191
2715	10	7417
7417	10	2715
8596	10	14193
14193	10	8596
1375	10	9389
9389	10	1375
3234	10	8631
8631	10	3234
12514	10	5867
5867	10	12514
2118	10	9195
9195	10	2118
9069	10	11028
11028	10	9069
13925	10	5799
5799	10	13925
1817	10	12836
12836	10	1817
7263	10	12874
12874	10	7263
2771	10	9028
9028	10	2771
10661	10	11169
11169	10	10661
13925	10	9882
9882	10	13925
6409	10	8247
8247	10	6409
7764	10	9917
9917	10	7764
7417	10	8106
8106	10	7417
7247	10	12569
12569	10	7247
6077	10	10462
10462	10	6077
1642	10	2944
2944	10	1642
4659	10	4675
4675	10	4659
1418	10	3914
3914	10	1418
8612	10	14202
14202	10	8612
8596	10	3301
3301	10	8596
9649	10	15426
15426	10	9649
15287	10	15395
15395	10	15287
9877	10	11357
11357	10	9877
11080	10	11343
11343	10	11080
12021	10	12412
12412	10	12021
10057	10	1288
1288	10	10057
3595	10	11094
11094	10	3595
7819	10	11105
11105	10	7819
13868	10	2482
2482	10	13868
10142	10	10812
10812	10	10142
4904	10	12409
12409	10	4904
8631	10	10248
10248	10	8631
11372	10	10798
10798	10	11372
10130	10	10637
10637	10	10130
8224	10	8953
8953	10	8224
4270	10	4057
4057	10	4270
9028	10	10100
10100	10	9028
8191	10	8193
8193	10	8191
2887	10	13032
13032	10	2887
3424	10	6128
6128	10	3424
13925	10	12028
12028	10	13925
1673	10	8631
8631	10	1673
1009	10	9193
9193	10	1009
6557	10	15335
15335	10	6557
3595	10	8143
8143	10	3595
8612	10	2949
2949	10	8612
4308	10	14621
14621	10	4308
7417	10	3148
3148	10	7417
985	10	3367
3367	10	985
4629	10	10812
10812	10	4629
2950	10	3275
3275	10	2950
7417	10	3122
3122	10	7417
1020	10	13592
13592	10	1020
6286	10	9028
9028	10	6286
7685	10	1065
1065	10	7685
6817	10	11096
11096	10	6817
1817	10	2498
2498	10	1817
6077	10	10479
10479	10	6077
1009	10	4773
4773	10	1009
11269	10	11590
11590	10	11269
10836	10	13103
13103	10	10836
10798	10	3348
3348	10	10798
6075	10	11741
11741	10	6075
1009	10	10048
10048	10	1009
11351	10	13925
13925	10	11351
12567	10	12715
12715	10	12567
1628	10	5674
5674	10	1628
2709	10	10247
10247	10	2709
7417	10	8069
8069	10	7417
993	10	7350
7350	10	993
3594	10	6963
6963	10	3594
8612	10	14903
14903	10	8612
6914	10	8499
8499	10	6914
2530	10	2750
2750	10	2530
12632	10	8137
8137	10	12632
2950	10	10407
10407	10	2950
4904	10	12751
12751	10	4904
4746	10	9028
9028	10	4746
2517	10	4834
4834	10	2517
989	10	9397
9397	10	989
3098	10	10635
10635	10	3098
10603	10	11358
11358	10	10603
1013	10	10766
10766	10	1013
2118	10	10051
10051	10	2118
998	10	12781
12781	10	998
3594	10	4629
4629	10	3594
14908	10	13738
13738	10	14908
6065	10	9028
9028	10	6065
4618	10	13925
13925	10	4618
12817	10	2224
2224	10	12817
10863	10	1217
1217	10	10863
11640	10	13836
13836	10	11640
3379	10	8599
8599	10	3379
7417	10	13872
13872	10	7417
2911	10	12998
12998	10	2911
12132	10	15337
15337	10	12132
3889	10	6557
6557	10	3889
2819	10	6630
6630	10	2819
8680	10	12979
12979	10	8680
7407	10	9389
9389	10	7407
8544	10	15020
15020	10	8544
15048	10	2722
2722	10	15048
2232	10	9917
9917	10	2232
5278	10	9481
9481	10	5278
6557	10	14922
14922	10	6557
2118	10	10153
10153	10	2118
8612	10	3838
3838	10	8612
6809	10	10390
10390	10	6809
10863	10	7840
7840	10	10863
10246	10	12400
12400	10	10246
2520	10	10812
10812	10	2520
8365	10	13646
13646	10	8365
3187	10	10645
10645	10	3187
7417	10	14653
14653	10	7417
1417	10	6474
6474	10	1417
2221	10	3946
3946	10	2221
9389	10	10031
10031	10	9389
5222	10	8220
8220	10	5222
2859	10	10102
10102	10	2859
8596	10	12263
12263	10	8596
4692	10	12008
12008	10	4692
8953	10	12483
12483	10	8953
10863	10	9431
9431	10	10863
4057	10	7904
7904	10	4057
8151	10	10763
10763	10	8151
4904	10	14661
14661	10	4904
6557	10	15411
15411	10	6557
4941	10	2224
2224	10	4941
13646	10	13925
13925	10	13646
8229	10	11343
11343	10	8229
9028	10	14441
14441	10	9028
9028	10	13483
13483	10	9028
10863	10	5287
5287	10	10863
15246	10	15308
15308	10	15246
8681	10	13485
13485	10	8681
9028	10	13799
13799	10	9028
7350	10	13065
13065	10	7350
6478	10	10130
10130	10	6478
6312	10	9389
9389	10	6312
3424	10	12707
12707	10	3424
6478	10	13961
13961	10	6478
8953	10	13967
13967	10	8953
998	10	3413
3413	10	998
7289	10	9389
9389	10	7289
2230	10	15018
15018	10	2230
3424	10	6441
6441	10	3424
10002	10	10007
10007	10	10002
9461	10	1515
1515	10	9461
4606	10	7362
7362	10	4606
2544	10	10626
10626	10	2544
3423	10	3595
3595	10	3423
8386	10	9376
9376	10	8386
9389	10	14943
14943	10	9389
5771	10	7451
7451	10	5771
2828	10	13683
13683	10	2828
12704	10	7684
7684	10	12704
2162	10	12879
12879	10	2162
9307	10	15021
15021	10	9307
1065	10	7765
7765	10	1065
2162	10	12054
12054	10	2162
3246	10	6557
6557	10	3246
9441	10	14593
14593	10	9441
4601	10	8631
8631	10	4601
2544	10	5828
5828	10	2544
13925	10	8174
8174	10	13925
9248	10	12416
12416	10	9248
3594	10	11094
11094	10	3594
2207	10	9028
9028	10	2207
11094	10	11640
11640	10	11094
10798	10	15161
15161	10	10798
3888	10	13659
13659	10	3888
2935	10	9389
9389	10	2935
5254	10	14069
14069	10	5254
2103	10	10058
10058	10	2103
1832	10	10062
10062	10	1832
2816	10	10251
10251	10	2816
9482	10	9874
9874	10	9482
10863	10	12546
12546	10	10863
10603	10	13478
13478	10	10603
2683	10	7685
7685	10	2683
2266	10	4945
4945	10	2266
5144	10	9389
9389	10	5144
7350	10	9690
9690	10	7350
2688	10	13447
13447	10	2688
1273	10	8085
8085	10	1273
14021	10	2224
2224	10	14021
8490	10	8505
8505	10	8490
9389	10	14595
14595	10	9389
9028	10	13968
13968	10	9028
9734	10	10048
10048	10	9734
10863	10	10262
10262	10	10863
935	10	2224
2224	10	935
8480	10	8953
8953	10	8480
2573	10	14215
14215	10	2573
8503	10	8953
8953	10	8503
14776	10	8123
8123	10	14776
8612	10	8117
8117	10	8612
3300	10	10102
10102	10	3300
2254	10	3098
3098	10	2254
3379	10	10252
10252	10	3379
4945	10	11771
11771	10	4945
8569	10	10788
10788	10	8569
2156	10	8073
8073	10	2156
6557	10	10241
10241	10	6557
2819	10	4667
4667	10	2819
8612	10	11219
11219	10	8612
7815	10	15426
15426	10	7815
7417	10	6871
6871	10	7417
7703	10	8069
8069	10	7703
7417	10	9042
9042	10	7417
4308	10	11640
11640	10	4308
13925	10	2222
2222	10	13925
9088	10	10486
10486	10	9088
8259	10	8510
8510	10	8259
2275	10	8110
8110	10	2275
3927	10	5317
5317	10	3927
1819	10	11741
11741	10	1819
2162	10	8276
8276	10	2162
5219	10	9389
9389	10	5219
3003	10	12462
12462	10	3003
3424	10	5194
5194	10	3424
7417	10	6478
6478	10	7417
2495	10	9028
9028	10	2495
4659	10	9486
9486	10	4659
10785	10	12815
12815	10	10785
7417	10	9305
9305	10	7417
3187	10	10659
10659	10	3187
8596	10	11639
11639	10	8596
8056	10	12461
12461	10	8056
3424	10	13074
13074	10	3424
2156	10	7763
7763	10	2156
11045	10	11190
11190	10	11045
8397	10	7417
7417	10	8397
1359	10	11771
11771	10	1359
998	10	11546
11546	10	998
3891	10	9389
9389	10	3891
2833	10	9389
9389	10	2833
989	10	2918
2918	10	989
10522	10	10635
10635	10	10522
3948	10	7417
7417	10	3948
10863	10	10053
10053	10	10863
4953	10	9245
9245	10	4953
1716	10	2224
2224	10	1716
6599	10	10863
10863	10	6599
6557	10	15147
15147	10	6557
1251	10	9389
9389	10	1251
2279	10	2709
2709	10	2279
2544	10	10812
10812	10	2544
6012	10	9141
9141	10	6012
6496	10	3948
3948	10	6496
5749	10	8332
8332	10	5749
7027	10	13952
13952	10	7027
6557	10	7415
7415	10	6557
2573	10	13646
13646	10	2573
3053	10	4361
4361	10	3053
5624	10	9389
9389	10	5624
8085	10	9028
9028	10	8085
9419	10	9903
9903	10	9419
6557	10	6927
6927	10	6557
11564	10	14225
14225	10	11564
10581	10	12157
12157	10	10581
10063	10	13440
13440	10	10063
1817	10	13647
13647	10	1817
7834	10	5759
5759	10	7834
7315	10	15337
15337	10	7315
5749	10	11674
11674	10	5749
9079	10	10062
10062	10	9079
7434	10	8627
8627	10	7434
1065	10	2036
2036	10	1065
13063	10	9859
9859	10	13063
12082	10	13965
13965	10	12082
3596	10	13951
13951	10	3596
3424	10	3888
3888	10	3424
2887	10	12398
12398	10	2887
4904	10	11290
11290	10	4904
8480	10	9492
9492	10	8480
5136	10	7734
7734	10	5136
3573	10	6397
6397	10	3573
6557	10	7200
7200	10	6557
2882	10	5341
5341	10	2882
3888	10	9876
9876	10	3888
4618	10	11741
11741	10	4618
3187	10	9876
9876	10	3187
2162	10	14471
14471	10	2162
3095	10	10831
10831	10	3095
13392	10	14919
14919	10	13392
9441	10	11647
11647	10	9441
2162	10	15229
15229	10	2162
8636	10	10798
10798	10	8636
4606	10	10798
10798	10	4606
9922	10	10446
10446	10	9922
3574	10	5421
5421	10	3574
9389	10	10186
10186	10	9389
12966	10	6476
6476	10	12966
10798	10	3400
3400	10	10798
1571	10	6557
6557	10	1571
4904	10	3061
3061	10	4904
7263	10	8489
8489	10	7263
2849	10	4341
4341	10	2849
1159	10	6557
6557	10	1159
4556	10	9306
9306	10	4556
1273	10	7297
7297	10	1273
7295	10	11741
11741	10	7295
7763	10	12888
12888	10	7763
9268	10	10637
10637	10	9268
1673	10	12233
12233	10	1673
8191	10	10468
10468	10	8191
11580	10	14194
14194	10	11580
10102	10	13632
13632	10	10102
2122	10	9389
9389	10	2122
8612	10	2077
2077	10	8612
6557	10	14454
14454	10	6557
12461	10	12927
12927	10	12461
3240	10	1582
1582	10	3240
2210	10	6630
6630	10	2210
8450	10	9028
9028	10	8450
1817	10	12551
12551	10	1817
8557	10	11251
11251	10	8557
10661	10	15017
15017	10	10661
10030	10	14590
14590	10	10030
9389	10	10091
10091	10	9389
7417	10	7358
7358	10	7417
3424	10	7862
7862	10	3424
9389	10	14226
14226	10	9389
13355	10	3143
3143	10	13355
8206	10	8482
8482	10	8206
12416	10	14066
14066	10	12416
9389	10	14408
14408	10	9389
6557	10	14666
14666	10	6557
1616	10	9028
9028	10	1616
13392	10	7417
7417	10	13392
7417	10	11353
11353	10	7417
9929	10	2787
2787	10	9929
8553	10	11716
11716	10	8553
3301	10	12520
12520	10	3301
3034	10	4775
4775	10	3034
8337	10	10397
10397	10	8337
3126	10	10700
10700	10	3126
8612	10	13066
13066	10	8612
4618	10	5309
5309	10	4618
3304	10	4006
4006	10	3304
11334	10	14122
14122	10	11334
9031	10	10250
10250	10	9031
8586	10	8928
8928	10	8586
8631	10	10739
10739	10	8631
5689	10	7417
7417	10	5689
10798	10	9853
9853	10	10798
8599	10	9206
9206	10	8599
10443	10	4929
4929	10	10443
10248	10	10249
10249	10	10248
1213	10	13960
13960	10	1213
8168	10	14667
14667	10	8168
8495	10	8953
8953	10	8495
3275	10	12483
12483	10	3275
